time,seconds_elapsed,z,y,x
1748520768863742200,2903.2267421875,9.1052885055542,2.788834810256958,-1.4712867736816406
1748520768882550000,2903.245550048828,9.380462646484375,2.465803623199463,-1.6339987516403198
1748520768901357800,2903.2643579101564,9.296713829040527,2.5184457302093506,-1.6220346689224243
1748520768920165600,2903.283165527344,8.875576972961426,2.166700839996338,-1.1626126766204834
1748520768938973400,2903.3019733886717,9.102895736694336,2.2480568885803223,-1.0908280611038208
1748520768957781200,2903.32078125,8.650651931762695,2.8677978515625,-1.516750454902649
1748520768976588800,2903.3395888671876,8.6243314743042,3.1334011554718018,-1.7392829656600952
1748520768995396600,2903.358396728516,8.339883804321289,2.7936203479766846,-1.0190433263778687
1748520769014204400,2903.377204345703,9.244071960449219,2.4993033409118652,-0.5189434289932251
1748520769033012200,2903.396012207031,10.229914665222168,2.4945175647735596,-1.2320045232772827
1748520769051820000,2903.4148200683594,10.983654022216797,2.2360928058624268,-1.4952150583267212
1748520769070627600,2903.433627685547,10.495518684387207,1.9513468742370605,-0.9927222728729248
1748520769089435400,2903.4524353027346,9.421140670776367,2.11405873298645,-0.45912283658981323
1748520769108243200,2903.4712431640623,8.82532787322998,2.3150558471679688,-0.3729812204837799
1748520769127051000,2903.4900510253906,8.930612564086914,2.5184457302093506,-0.37058842182159424
1748520769145858800,2903.508858886719,8.901898384094238,3.473181962966919,-1.155434250831604
1748520769164666600,2903.5276665039064,9.112466812133789,3.190829038619995,-1.174576759338379
1748520769183474200,2903.5464741210935,9.354142189025879,2.365305185317993,-0.5691927075386047
1748520769202282000,2903.5652819824218,9.693922996520996,2.4873390197753906,-0.49262237548828125
1748520769221089800,2903.58408984375,9.705886840820312,2.853440999984741,-0.37537404894828796
1748520769239897600,2903.6028977050782,9.576674461364746,3.0520453453063965,-0.30598220229148865
1748520769258705400,2903.621705322266,9.57188892364502,3.0041887760162354,-0.42323049902915955
1748520769277513000,2903.640512939453,9.334999084472656,2.8654050827026367,-0.46390849351882935
1748520769296320800,2903.659320800781,9.126823425292969,2.9204399585723877,-0.24167509377002716
1748520769315128600,2903.6781286621094,8.899505615234375,3.159722328186035,-0.11964113265275955
1748520769333936400,2903.696936279297,8.858827590942383,3.339184045791626,0.035892341285943985
1748520769352744200,2903.715744140625,8.880363464355469,3.3439695835113525,-0.21774685382843018
1748520769371552000,2903.734552001953,9.019146919250488,3.1334011554718018,-0.26081767678260803
1748520769390359600,2903.7533596191406,9.055039405822754,3.111865758895874,-0.3275175988674164
1748520769409167400,2903.772167480469,9.232108116149902,2.99222469329834,0.038285162299871445
1748520769427975200,2903.7909750976564,9.605388641357422,2.843869686126709,0.12442677468061447
1748520769446783000,2903.809782958984,9.497711181640625,2.83669114112854,0
1748520769465590800,2903.8285908203125,9.157930374145508,2.9204399585723877,-0.26560330390930176
1748520769484398600,2903.8473986816407,8.95693302154541,2.83669114112854,-0.14835500717163086
1748520769503206400,2903.8662062988283,9.224929809570312,2.827120065689087,0.09092725813388824
1748520769522014200,2903.885014160156,9.41635513305664,2.8654050827026367,0.06699903309345245
1748520769540822000,2903.9038220214843,9.246464729309082,2.8773691654205322,-0.07896314561367035
1748520769559629600,2903.922629638672,9.007183074951172,2.9419753551483154,-0.2153540402650833
1748520769578437400,2903.9414372558595,8.947361946105957,2.9970104694366455,-0.064606212079525
1748520769597245200,2903.9602451171877,9.08135986328125,3.1453654766082764,-0.12921242415905
1748520769616053000,2903.9790529785155,9.007183074951172,3.073580741882324,-0.15314064919948578
1748520769634860800,2903.9978608398437,8.96650505065918,3.0664021968841553,-0.07657032459974289
1748520769653668600,2904.016668701172,8.913862228393555,3.181257724761963,-0.040677983313798904
1748520769672476400,2904.0354763183595,9.040681838989258,3.1142587661743164,-0.0023928226437419653
1748520769691284200,2904.0542841796873,9.224929809570312,3.025724172592163,-0.09810572862625122
1748520769710092000,2904.0730920410156,9.263215065002441,2.9491539001464844,-0.038285162299871445
1748520769728899800,2904.091899902344,9.186644554138184,3.0065815448760986,0.10767702013254166
1748520769747707600,2904.110707763672,9.31585693359375,3.040081262588501,0.04307080805301666
1748520769766515500,2904.129515380859,9.528818130493164,3.025724172592163,-0.1866401731967926
1748520769785323300,2904.1483232421874,9.44028377532959,2.937189817428589,-0.0526420995593071
1748520769804131000,2904.1671311035157,9.189037322998047,3.008974552154541,0.10049854964017868
1748520769822939000,2904.185938964844,8.911469459533691,3.0520453453063965,0.1459621787071228
1748520769851150600,2904.2141506347657,8.976076126098633,3.0185458660125732,-0.004785645287483931
1748520769869958400,2904.232958496094,8.98803997039795,3.016152858734131,-0.064606212079525
1748520769888766200,2904.251766113281,9.076574325561523,3.0592236518859863,-0.10767702013254166
1748520769907574000,2904.2705739746093,9.028717994689941,3.0352954864501953,-0.035892341285943985
1748520769926381800,2904.2893818359375,9.167501449584961,3.049652576446533,0.1579262912273407
1748520769945189600,2904.308189697266,9.253643035888672,3.078366279602051,-0.02392822690308094
1748520769963997400,2904.3269975585936,9.363713264465332,3.071187973022461,-0.33469605445861816
1748520769982805200,2904.345805175781,9.33021354675293,3.087937593460083,-0.3897309899330139
1748520770001613000,2904.3646130371094,9.279964447021484,3.1310083866119385,-0.08614161610603333
1748520770020420900,2904.3834208984376,9.394820213317871,3.1956145763397217,0.04785645380616188
1748520770039228700,2904.4022287597654,9.311071395874023,3.229114055633545,-0.04546362906694412
1748520770058036500,2904.421036376953,9.203393936157227,3.181257724761963,-0.19621145725250244
1748520770076844300,2904.4398442382812,9.09093189239502,3.0855448246002197,-0.3035893738269806
1748520770095652400,2904.45865234375,9.009575843811035,3.0185458660125732,-0.3251247704029083
1748520770114460200,2904.477460205078,9.19143009185791,3.152543783187866,0.3206382393836975
1748520770133268000,2904.496268066406,9.421140670776367,2.985046148300171,0.4666004180908203
1748520770152075800,2904.5150756835938,9.22253704071045,2.968296527862549,-0.2560320198535919
1748520770170883600,2904.533883544922,9.011968612670898,3.207578659057617,-0.5787639617919922
