time,seconds_elapsed,z,y,x
1747237352980960800,249.24096069335937,0.002036305144429207,0.0829947292804718,-0.03583907708525658
1747237352990992000,249.25099194335937,0.0069143641740083694,0.0824861079454422,-0.03869481757283211
1747237353001022000,249.26102197265624,0.008413457311689854,0.08481184393167496,-0.046633969992399216
1747237353011052800,249.271052734375,0.009937318041920662,0.09483492374420166,-0.05129636451601982
1747237353021083000,249.28108276367186,0.012884105555713177,0.10146406292915344,-0.05580136924982071
1747237353031114000,249.2911140136719,0.010045506991446018,0.1091102659702301,-0.06000276654958725
1747237353041143800,249.30114379882812,0.004527171142399311,0.10982479155063629,-0.06297698616981506
1747237353051175000,249.3111748046875,0.004309120588004589,0.11486226320266724,-0.06100117415189743
1747237353061205800,249.32120581054687,-0.00268087862059474,0.11182466149330139,-0.059225913137197495
1747237353071235800,249.33123583984374,-0.008641702122986317,0.10362107306718826,-0.05600587651133537
1747237353081267000,249.34126684570313,-0.011026828549802303,0.09599804133176804,-0.05287719517946243
1747237353091297000,249.3512971191406,-0.010444183833897114,0.08804678916931152,-0.04222484305500984
1747237353101328000,249.36132788085936,-0.011994410306215286,0.07861493527889252,-0.03178471699357033
1747237353111358000,249.37135791015626,-0.008224250748753548,0.06374511122703552,-0.02530975081026554
1747237353121388800,249.38138891601562,-0.007156855426728725,0.0409252867102623,-0.013214737176895142
1747237353131418600,249.3914187011719,-0.0023281362373381853,0.016049029305577278,-0.007816530764102936
1747237353141450000,249.40144995117188,0.0017467665020376444,-0.004378482699394226,0.0009380784467794001
1747237353151479800,249.41147973632812,0.008832170628011227,-0.019163815304636955,0.007751248311251402
1747237353161510700,249.4215107421875,0.010974417440593243,-0.03857319802045822,0.018008945509791374
1747237353171541800,249.43154174804687,0.01372892502695322,-0.05289647728204727,0.02688978984951973
1747237353181571800,249.44157177734374,0.017276255413889885,-0.06999557465314865,0.04218006134033203
1747237353191602700,249.45160278320313,0.01878173276782036,-0.08443734049797058,0.04714847356081009
1747237353201632800,249.4616328125,0.024532031267881393,-0.10033667832612991,0.05266760662198067
1747237353211663600,249.47166357421875,0.024287354201078415,-0.10915582627058029,0.05664796754717827
1747237353221693700,249.48169360351562,0.026769153773784637,-0.11025704443454742,0.059453606605529785
1747237353231724800,249.49172485351562,0.029572997242212296,-0.11033995449542999,0.06026213988661766
1747237353241755000,249.5017548828125,0.029328517615795135,-0.10432653874158859,0.06412079185247421
1747237353251785700,249.51178564453124,0.03107709065079689,-0.09801327437162399,0.06616741418838501
1747237353261816800,249.52181689453124,0.031212113797664642,-0.09652536362409592,0.06768141686916351
1747237353271846700,249.5318466796875,0.030843663960695267,-0.09849076718091965,0.06005280464887619
1747237353281877800,249.54187768554686,0.03376328572630882,-0.0949287861585617,0.052010856568813324
1747237353291907800,249.55190795898437,0.037801437079906464,-0.08648443967103958,0.041013333946466446
1747237353301938700,249.56193872070313,0.04475841298699379,-0.07718680799007416,0.03190585598349571
1747237353311968800,249.57196875,0.04666197672486305,-0.07125072181224823,0.027969159185886383
1747237353322000000,249.58199975585939,0.04255005717277527,-0.051330018788576126,0.023821284994482994
1747237353332029700,249.59202978515626,0.035675905644893646,-0.031657151877880096,0.018082978203892708
1747237353342060800,249.60206079101562,0.03087342530488968,-0.017579682171344757,0.017824118956923485
1747237353352091000,249.6120908203125,0.027486156672239304,-0.025326475501060486,0.023075327277183533
1747237353362121700,249.62212182617188,0.025888526812195778,-0.036439843475818634,0.02420024573802948
1747237353372152800,249.63215283203124,0.02373528853058815,-0.03385922685265541,0.015409965068101883
1747237353382183000,249.64218286132814,0.01904892362654209,-0.02225397154688835,0.004044925328344107
1747237353392213800,249.6522138671875,0.016624048352241516,-0.01425640843808651,0.0016584679251536727
1747237353402243800,249.66224389648437,0.011039931327104568,-0.019581930711865425,0.000662978389300406
1747237353412275000,249.67227490234376,0.004203928168863058,-0.024916239082813263,0.006930199451744556
1747237353422304800,249.6823046875,0.0005924151046201587,-0.026716269552707672,0.010829334147274494
1747237353432336000,249.6923359375,-0.004935846664011478,-0.0277950968593359,0.014881080016493797
1747237353442366000,249.70236596679686,-0.004142757039517164,-0.031793832778930664,0.022038592025637627
1747237353452396800,249.7123967285156,-0.003364845644682646,-0.04506099969148636,0.02746211364865303
1747237353462427000,249.72242700195312,-0.0007589423912577331,-0.04427643492817879,0.02661682665348053
1747237353472458000,249.7324580078125,0.003429351607337594,-0.03618701174855232,0.023635134100914
1747237353482488800,249.74248876953126,0.000921452883630991,-0.021927116438746452,0.019819622859358788
1747237353492519000,249.75251879882813,-0.0020725452341139317,-0.017157111316919327,0.020030826330184937
1747237353502549800,249.7625498046875,-0.0016642826376482844,-0.01917126029729843,0.031996142119169235
1747237353512579800,249.77257983398437,-0.0039736442267894745,-0.01859290711581707,0.03803592920303345
1747237353522611000,249.78261083984376,0.00035345996730029583,-0.017522582784295082,0.039396803826093674
1747237353532640800,249.79264086914063,0.005107810255140066,-0.018797816708683968,0.03482040762901306
1747237353542672000,249.802671875,0.007035139482468367,-0.017267830669879913,0.03138652816414833
1747237353552702500,249.81270239257813,0.011385478079319,-0.013856582343578339,0.020546935498714447
1747237353562733300,249.8227333984375,0.013905361294746399,-0.008520139381289482,0.015218747779726982
1747237353572763400,249.83276342773436,0.015064031817018986,0.0007433192804455757,0.01146130170673132
1747237353582794500,249.84279443359375,0.016673646867275238,0.012512892484664917,0.002905098255723715
1747237353592825300,249.8528254394531,0.01886269450187683,0.019537797197699547,0.0020462418906390667
1747237353602855400,249.86285546875,0.020933035761117935,0.008867576718330383,0.009177654050290585
1747237353612886500,249.87288647460937,0.0217779241502285,-0.0033011210616678,0.013922339305281639
1747237353622916400,249.88291625976564,0.021758217364549637,0.0012571453116834164,0.004499010741710663
1747237353632947500,249.89294750976563,0.020073043182492256,0.011952554807066917,-0.0011037671938538551
1747237353642977500,249.9029775390625,0.01635606959462166,0.015184832736849785,-0.003804745152592659
1747237353653008400,249.91300830078126,0.012420578859746456,0.00819484330713749,0.0015900293365120888
1747237353663038500,249.92303857421874,0.009751292876899242,0.0026442832313477993,0.006468140985816717
1747237353673069600,249.93306958007813,0.006989201530814171,-0.010062029585242271,0.009842351078987122
1747237353683099400,249.9430993652344,0.00021278858184814453,-0.019392147660255432,0.01179418247193098
1747237353693130500,249.9531306152344,0.0008400891674682498,-0.03165590018033981,0.01605818420648575
1747237353703161600,249.96316162109375,-0.00048696401063352823,-0.04469713196158409,0.0196734257042408
1747237353713191400,249.97319140625,-0.002333796350285411,-0.05641602724790573,0.023375211283564568
1747237353723222500,249.98322241210937,-0.007712582591921091,-0.06411176174879074,0.02718539722263813
1747237353733252600,249.99325268554688,-0.008533032611012459,-0.07016424834728241,0.026599759235978127
