time,seconds_elapsed,z,y,x
1750064969958301700,948.2923017578125,-9.39659595489502,-1.3034113645553589,-2.485063076019287
1750064969974231800,948.3082316894531,-9.403743743896484,-1.2697867155075073,-2.475403070449829
1750064969990223000,948.3242231445313,-9.432402610778809,-1.2404298782348633,-2.379399299621582
1750064970006153200,948.3401533203125,-9.451168060302734,-1.2161836624145508,-2.3166208267211914
1750064970022144500,948.35614453125,-9.455111503601074,-1.220567226409912,-2.298137664794922
1750064970038135600,948.3721354980469,-9.459856986999512,-1.246098518371582,-2.2646896839141846
1750064970054096400,948.3880964355469,-9.464611053466797,-1.2849005460739136,-2.2227370738983154
1750064970070087700,948.4040876464844,-9.469719886779785,-1.3205457925796509,-2.179673194885254
1750064970086048300,948.4200483398438,-9.473315238952637,-1.3477091789245605,-2.1471822261810303
1750064970102039600,948.4360395507813,-9.471985816955566,-1.3630106449127197,-2.143378496170044
1750064970118030600,948.4520305175781,-9.470376968383789,-1.3939684629440308,-2.13055419921875
1750064970133991400,948.4679914550782,-9.474844932556152,-1.3801847696304321,-2.1196365356445312
1750064970149952000,948.4839519042969,-9.479071617126465,-1.356482982635498,-2.116027355194092
1750064970165882400,948.4998823242188,-9.482425689697266,-1.3260657787322998,-2.12027907371521
1750064970181873400,948.5158732910156,-9.484087944030762,-1.2931299209594727,-2.1331443786621094
1750064970197864700,948.5318647460938,-9.490483283996582,-1.298815131187439,-2.1009976863861084
1750064970213886500,948.5478864746094,-9.4971284866333,-1.2891671657562256,-2.0767674446105957
1750064970229877500,948.5638774414062,-9.50448226928711,-1.25617516040802,-2.0633015632629395
1750064970245807900,948.5798078613282,-9.511089324951172,-1.2135998010635376,-2.0583395957946777
1750064970261829600,948.5958295898438,-9.514801025390625,-1.1844472885131836,-2.0581722259521484
1750064970277851100,948.6118510742187,-9.516879081726074,-1.1680272817611694,-2.057945728302002
1750064970293812000,948.6278120117188,-9.518202781677246,-1.1567096710205078,-2.058208703994751
1750064970317737700,948.6517377929688,-9.517992973327637,-1.1437698602676392,-2.066404342651367
1750064970333729000,948.6677290039063,-9.51412582397461,-1.0178734064102173,-2.1484198570251465
1750064970349689600,948.6836896972657,-9.514594078063965,-0.894329309463501,-2.2007083892822266
1750064970365650400,948.699650390625,-9.522695541381836,-0.8473053574562073,-2.1841957569122314
1750064970381641500,948.7156413574219,-9.527050971984863,-0.8684471845626831,-2.1567330360412598
1750064970397632800,948.7316328125,-9.527254104614258,-0.9171797633171082,-2.1355652809143066
1750064970413593300,948.7475932617187,-9.522270202636719,-0.963812530040741,-2.1372601985931396
1750064970429584600,948.7635847167969,-9.516328811645508,-0.9842417240142822,-2.15433931350708
1750064970445606400,948.7796064453125,-9.51190185546875,-0.9587801694869995,-2.185152292251587
1750064970461567000,948.7955668945312,-9.507811546325684,-0.9071367979049683,-2.224642515182495
1750064970477527800,948.8115278320313,-9.504799842834473,-0.8507750034332275,-2.259509325027466
1750064970493549600,948.8275495605469,-9.502359390258789,-0.8047453761100769,-2.2864813804626465
1750064970509479700,948.8434797363282,-9.50037956237793,-0.7699660062789917,-2.306591033935547
1750064970525440300,948.8594401855469,-9.483708381652832,-0.7412225008010864,-2.383328437805176
1750064970541462000,948.8754619140625,-9.46925163269043,-0.7058466076850891,-2.4506101608276367
1750064970557453300,948.8914533691407,-9.469386100769043,-0.6905012726783752,-2.4544527530670166
1750064970573383400,948.9073835449219,-9.474207878112793,-0.7045024037361145,-2.431767225265503
1750064970589374700,948.9233747558594,-9.468260765075684,-0.7707923054695129,-2.43481707572937
1750064970605335300,948.9393352050781,-9.469801902770996,-0.8176428079605103,-2.4134469032287598
1750064970621326600,948.9553266601563,-9.471170425415039,-0.8565964698791504,-2.3944778442382812
1750064970637287200,948.971287109375,-9.47208309173584,-0.88677579164505,-2.3798513412475586
1750064970661304600,948.9953046875,-9.474799156188965,-0.9271016120910645,-2.353529930114746
1750064970677295900,949.0112958984375,-9.474723815917969,-0.9333600997924805,-2.351362466812134
1750064970693317600,949.0273176269532,-9.475661277770996,-0.9210163354873657,-2.3524508476257324
1750064970709308700,949.04330859375,-9.477335929870605,-0.8979070782661438,-2.3546371459960938
1750064970733234400,949.067234375,-9.480317115783691,-0.8680351972579956,-2.3538291454315186
1750064970749195300,949.0831953125,-9.50075912475586,-0.8723199963569641,-2.2682666778564453
1750064970765155800,949.0991557617187,-9.513022422790527,-0.8741892576217651,-2.2155332565307617
1750064970781177600,949.1151774902344,-9.516504287719727,-0.8769305944442749,-2.1994473934173584
1750064970797169000,949.1311689453125,-9.515389442443848,-0.8908048272132874,-2.1986913681030273
1750064970813099000,949.1470991210938,-9.513884544372559,-0.9105941653251648,-2.197087287902832
1750064970829120800,949.1631208496094,-9.510536193847656,-0.9260845184326172,-2.2051072120666504
1750064970845081600,949.1790815429688,-9.506555557250977,-0.9394707679748535,-2.216583251953125
1750064970861072600,949.1950727539063,-9.504034996032715,-0.9468874931335449,-2.224210023880005
1750064970877064000,949.2110639648438,-9.501455307006836,-0.9477595090866089,-2.2348499298095703
1750064970892994000,949.226994140625,-9.498478889465332,-0.9436628222465515,-2.249173879623413
1750064970908955000,949.2429548339844,-9.495054244995117,-0.9373974204063416,-2.2661983966827393
1750064970924885000,949.2588850097657,-9.49187183380127,-0.9282971024513245,-2.283210277557373
1750064970940906800,949.2749067382813,-9.489137649536133,-0.9169197082519531,-2.2991111278533936
1750064970956897800,949.2908977050781,-9.48694133758545,-0.905177891254425,-2.3127970695495605
1750064970972828200,949.306828125,-9.485129356384277,-0.8940554857254028,-2.3245248794555664
1750064970988819200,949.3228190917969,-9.48440170288086,-0.8778155446052551,-2.3336660861968994
1750064971004810500,949.338810546875,-9.482687950134277,-0.8607812523841858,-2.3469314575195312
1750064971020771000,949.3547709960937,-9.483814239501953,-0.8425160646438599,-2.3490097522735596
1750064971036823300,949.3708232421875,-9.48554801940918,-0.8170556426048279,-2.351001501083374
1750064971052814600,949.3868146972657,-9.485738754272461,-0.7937089204788208,-2.3582258224487305
1750064971076710000,949.4107099609375,-9.485100746154785,-0.7739109396934509,-2.367341995239258
1750064971092731600,949.4267316894532,-9.485454559326172,-0.7687808275222778,-2.3676023483276367
1750064971108723000,949.4427229003907,-9.48619270324707,-0.7683146595954895,-2.3647921085357666
1750064971124653000,949.4586530761719,-9.48714542388916,-0.7696115374565125,-2.3605446815490723
1750064971140644000,949.4746440429687,-9.488269805908203,-0.7692160606384277,-2.3561630249023438
1750064971156696600,949.4906965332032,-9.482232093811035,-0.78257155418396,-2.37597918510437
1750064971172626700,949.5066267089844,-9.476890563964844,-0.8390306234359741,-2.3780064582824707
1750064971188617700,949.5226176757812,-9.475377082824707,-0.8978368639945984,-2.3625295162200928
1750064971204548000,949.5385480957032,-9.474677085876465,-0.9423714876174927,-2.3479435443878174
1750064971220539100,949.5545390625,-9.473908424377441,-0.9729561805725098,-2.3385589122772217
1750064971236530400,949.5705305175782,-9.472101211547852,-0.9930887222290039,-2.3374032974243164
1750064971252552200,949.5865522460938,-9.47433853149414,-0.9916899800300598,-2.3289225101470947
1750064971268482300,949.602482421875,-9.478419303894043,-0.9652140140533447,-2.323427200317383
1750064971284473600,949.6184736328125,-9.481507301330566,-0.9348982572555542,-2.323237895965576
