time,seconds_elapsed,z,y,x
1750064093690574600,72.02457470703125,-1.693318486213684,3.498425245285034,1.2602150440216064
1750064093706535400,72.04053540039062,-1.4129313230514526,2.9266552925109863,1.8839083909988403
1750064093722496000,72.05649609375,-1.4801265001296997,1.4703526496887207,2.313957452774048
1750064093738456800,72.07245678710937,-1.3866641521453857,-0.056810468435287476,2.4550673961639404
1750064093754448000,72.08844775390625,-1.2082914113998413,-1.4172073602676392,2.2235496044158936
1750064093770439200,72.10443920898437,-1.1636983156204224,-2.1154263019561768,1.7898352146148682
1750064093786400000,72.12039990234375,-1.2272282838821411,-2.543642997741699,1.187522053718567
1750064093802391000,72.13639111328125,-1.2968668937683105,-2.8344147205352783,0.6346889734268188
1750064093818351900,72.15235180664062,-1.313360333442688,-3.0531044006347656,0.29626965522766113
1750064093834343000,72.16834301757812,-1.254717230796814,-2.5338690280914307,0.1466076523065567
1750064093850334200,72.18433422851562,-1.062294602394104,-1.0903944969177246,0.015882495790719986
1750064093866264300,72.20026440429687,-0.6866125464439392,-0.5009095072746277,-0.07147123664617538
1750064093882225200,72.21622509765625,-0.11911872029304504,-0.5418374538421631,-0.03787364438176155
1750064093898185700,72.23218579101562,0.5736024379730225,-0.41233405470848083,0.07941248267889023
1750064093914177000,72.24817700195312,1.5473216772079468,0.11972958594560623,0.2321287989616394
1750064093930198800,72.26419873046875,2.1899518966674805,1.416596531867981,0.2272418737411499
1750064093946129000,72.28012890625,2.590679407119751,2.740952253341675,0.29016098380088806
1750064093962150700,72.29615063476562,2.744617462158203,2.0567831993103027,-0.1966986060142517
1750064093978080800,72.31208081054687,2.403754711151123,0.7391469478607178,-0.9932668805122375
1750064093994072000,72.32807202148437,2.299907684326172,-1.6291775703430176,-1.8191566467285156
1750064094010063000,72.34406298828125,2.6737570762634277,-3.5081992149353027,-2.258979558944702
1750064094025993500,72.35999340820312,3.29134202003479,-4.477031230926514,-1.718363881111145
1750064094042015200,72.37601513671875,3.240640163421631,-2.0060815811157227,0.6530149579048157
1750064094057975800,72.39197583007812,2.13314151763916,-0.036651913076639175,1.1465940475463867
1750064094073936600,72.4079365234375,0.6200281977653503,0.5308418869972229,0.18081611394882202
1750064094089958100,72.42395825195312,0.2718350291252136,-0.09407325088977814,-0.35063666105270386
1750064094105888500,72.43988842773437,0.1313360333442688,-0.04214970022439957,0.18936823308467865
1750064094121849000,72.45584912109375,-0.24068090319633484,-0.2638937830924988,0.6615670323371887
1750064094145836000,72.4798359375,-1.1447614431381226,-0.7006624341011047,0.06963863968849182
1750064094161827000,72.4958271484375,-1.4813482761383057,-0.5222898125648499,-0.9364564418792725
1750064094177818400,72.511818359375,-1.3255776166915894,0.03481931984424591,-2.018298864364624
1750064094193779000,72.52777905273437,-1.0366383790969849,0.4202753007411957,-2.685363531112671
1750064094209770200,72.54377026367187,-0.8148942589759827,0.38606682419776917,-3.0225613117218018
1750064094225700400,72.55970043945312,-0.7617489695549011,-0.09285151958465576,-3.0060677528381348
1750064094241722000,72.57572216796875,-0.8399397134780884,-1.0231993198394775,-2.676811456680298
1750064094257652200,72.59165234375,-0.8521569967269897,-2.1227567195892334,-2.1679606437683105
1750064094273643500,72.6076435546875,-0.9382890462875366,-2.819143056869507,-1.7605136632919312
1750064094289695700,72.62369580078125,-0.9169087409973145,-3.146566867828369,-1.361007809638977
1750064094305565000,72.63956494140625,-0.7464773058891296,-3.0463850498199463,-1.0952813625335693
1750064094321525800,72.65552587890625,-0.36102136969566345,-2.3774874210357666,-0.7110471725463867
1750064094337516800,72.67151684570312,0.01710422709584236,-0.7580837607383728,0.06780604273080826
1750064094353477600,72.6874775390625,0.22907446324825287,1.1557570695877075,0.8827002644538879
1750064094369499100,72.7034990234375,0.46242499351501465,3.378084897994995,1.6908750534057617
1750064094385429500,72.71942944335937,0.5503895878791809,4.5155158042907715,1.9535470008850098
1750064094401390000,72.73539013671875,0.5595525503158569,5.131878852844238,2.062891960144043
