time,seconds_elapsed,z,y,x
1750064045756602600,24.0906025390625,-0.17238251864910126,-9.593565940856934,-1.2282254695892334
1750064045772563200,24.106563232421873,0.16519992053508759,-9.773131370544434,-1.5610195398330688
1750064045788615400,24.122615478515623,0.2082955539226532,-9.828198432922363,-1.9273324012756348
1750064045804576300,24.138576171875,0.07182604819536209,-9.749189376831055,-2.231395959854126
1750064045820597800,24.15459765625,-0.05985504388809204,-9.619902610778809,-2.3367409706115723
1750064045836558600,24.17055859375,-0.07661445438861847,-9.41639518737793,-2.4205379486083984
1750064045852580400,24.186580322265623,0.016759412363171577,-9.402029991149902,-2.4133553504943848
1750064045868541000,24.202541015625,0.040701430290937424,-9.478644371032715,-2.4396915435791016
1750064045884532200,24.2185322265625,0.06464344263076782,-9.524134635925293,-2.5306711196899414
1750064045900492800,24.234492919921873,0.15562310814857483,-9.473855972290039,-2.580949544906616
1750064045916423200,24.250423095703123,0.2585737705230713,-9.387664794921875,-2.557007312774658
1750064045932414200,24.266414306640623,0.35913026332855225,-9.370905876159668,-2.5091233253479004
1750064045948375000,24.282375,0.4405331015586853,-9.41639518737793,-2.3295583724975586
1750064045964335600,24.298335693359373,0.5482721924781799,-9.421183586120605,-2.097320795059204
1750064045980296400,24.31429638671875,0.6320692300796509,-9.435548782348633,-2.008735179901123
1750064045996257000,24.330257080078123,0.586579442024231,-9.469067573547363,-2.0159177780151367
1750064046012278800,24.34627880859375,0.524330198764801,-9.461885452270508,-2.183511972427368
1750064046028270000,24.36227001953125,0.45489832758903503,-9.363722801208496,-2.2673089504241943
1750064046044261000,24.37826123046875,0.43095630407333374,-9.198522567749023,-2.2912509441375732
1750064046060222000,24.394221923828123,0.3711012601852417,-9.133879661560059,-2.3582887649536133
1750064046076213000,24.410212890625,0.3256114423274994,-9.220070838928223,-2.470816135406494
1750064046092234800,24.42623486328125,0.3280056416988373,-9.370905876159668,-2.5929205417633057
1750064046108226000,24.44222607421875,0.3902548849582672,-9.425971984863281,-2.5761611461639404
1750064046124217300,24.45821728515625,0.363918662071228,-9.428366661071777,-2.691082715988159
1750064046140147500,24.4741474609375,0.21547815203666687,-9.476250648498535,-2.9041666984558105
1750064046156138800,24.490138671875,-0.021547814831137657,-9.552865028381348,-3.0861260890960693
1750064046172160300,24.50616015625,-0.23942017555236816,-9.619902610778809,-3.2752678394317627
1750064046188151600,24.522151611328123,-0.28969839215278625,-9.658209800720215,-3.3039982318878174
1750064046204112400,24.5381123046875,-0.08140286058187485,-9.586383819580078,-3.251325845718384
1750064046220073000,24.554072998046873,0.2082955539226532,-9.466673851013184,-3.2297780513763428
1750064046236003000,24.570003173828123,0.24660277366638184,-9.334992408752441,-3.2537200450897217
1750064046251994400,24.585994384765623,-0.07422025501728058,-9.246406555175781,-3.31118106842041
1750064046267955000,24.601954833984376,-0.5530605912208557,-9.11233139038086,-3.3279404640197754
1750064046283915800,24.617915771484373,-0.8738836050033569,-9.071630477905273,-3.292027235031128
1750064046299937500,24.6339375,-0.9193734526634216,-9.040505409240723,-3.227383852005005
1750064046315928600,24.649928466796876,-0.6823474764823914,-9.186552047729492,-3.2537200450897217
1750064046331889400,24.665889404296873,-0.49799394607543945,-9.339780807495117,-3.2178070545196533
1750064046347880700,24.681880615234373,-0.47644615173339844,-9.354146003723145,-2.851494312286377
1750064046363841300,24.69784130859375,-0.4836287498474121,-9.32302188873291,-2.5067291259765625
1750064046379771400,24.713771484375,-0.47405192255973816,-9.193734169006348,-2.2218191623687744
1750064046395762700,24.7297626953125,-0.44532153010368347,-9.074024200439453,-2.0685901641845703
1750064046411784400,24.745784423828123,-0.3974374830722809,-9.124302864074707,-2.0638017654418945
1750064046427775700,24.761775634765623,-0.2561795711517334,-9.275136947631836,-2.188300371170044
1750064046443766800,24.777766845703123,-0.1173158809542656,-9.423578262329102,-2.229001760482788
1750064046459758000,24.793758056640623,-0.019153613597154617,-9.497797966003418,-2.389413356781006
1750064046475749400,24.809749267578123,0.05267243832349777,-9.557653427124023,-2.5546131134033203
1750064046491740400,24.825740478515623,0.12449848651885986,-9.528923034667969,-2.7222073078155518
1750064046507670500,24.84167041015625,0.19393034279346466,-9.473855972290039,-2.9089550971984863
1750064046523631400,24.85763134765625,0.26336219906806946,-9.330204010009766,-2.9161376953125
1750064046539653000,24.873653076171873,0.35673606395721436,-9.308655738830566,-2.942473888397217
1750064046555644200,24.88964404296875,0.35673606395721436,-9.32302188873291,-2.959233283996582
1750064046571635500,24.905635498046873,0.3974374830722809,-9.442731857299805,-2.9305028915405273
1750064046587596300,24.92159619140625,0.38546648621559143,-9.521739959716797,-3.0382418632507324
1750064046603556900,24.937556884765623,0.38067805767059326,-9.490615844726562,-3.0837318897247314
1750064046619517400,24.953517333984376,0.47884035110473633,-9.332598686218262,-3.1004912853240967
1750064046635478300,24.969478271484373,0.4812345504760742,-9.248801231384277,-3.0526070594787598
1750064046651500000,24.9855,0.507570743560791,-9.23443603515625,-2.9688100814819336
1750064046667491000,25.001490966796876,0.5530605912208557,-9.260771751403809,-3.0095114707946777
1750064046683482400,25.017482421875,0.6177040338516235,-9.229647636413574,-3.1268274784088135
1750064046699443200,25.033443115234373,0.5913678407669067,-9.153033256530762,-3.2393548488616943
1750064046715434200,25.049434326171873,0.5722141861915588,-9.133879661560059,-3.2632968425750732
1750064046731456000,25.0654560546875,0.48602294921875,-9.090784072875977,-3.4117374420166016
