time,seconds_elapsed,z,y,x
1750064754289244000,732.6232438964844,0.05742133408784866,-0.1973094791173935,0.02321287989616394
1750064754305235200,732.6392351074219,0.06658431142568588,-0.1563815027475357,0.06108652427792549
1750064754321226200,732.6552263183594,0.08185594528913498,-0.10506882518529892,0.10384709388017654
1750064754337156400,732.67115625,0.10018189996480942,-0.07269296050071716,0.12889257073402405
1750064754353117200,732.6871171875,0.11972958594560623,-0.051312681287527084,0.13805554807186127
1750064754369108500,732.7031083984375,0.12339477986097336,-0.0507018156349659,0.12095131725072861
1750064754385069000,732.7190690917969,0.11972958594560623,-0.04459316283464432,0.09712757170200348
1750064754401060400,732.7350603027344,0.10567969083786011,-0.03298672288656235,0.07269296050071716
1750064754417021000,732.7510209960938,0.10262536257505417,-0.019547687843441963,0.06108652427792549
1750064754433012200,732.7670122070313,0.10445795953273773,-0.00427605677396059,0.0507018156349659
1750064754448972800,732.7829729003906,0.1007927656173706,-0.009162978269159794,0.04153883829712868
1750064754465025000,732.7990249023437,0.09224065393209457,-0.025045474991202354,0.031154127791523933
1750064754480985900,732.8149858398438,0.07941248267889023,-0.04398229718208313,0.02015855349600315
1750064754496916000,732.830916015625,0.07391469180583954,-0.05925392732024193,0.014049900695681572
1750064754512907300,732.8469072265625,0.07880161702632904,-0.07024950534105301,0.02382374368607998
1750064754528898300,732.8628981933593,0.08674286305904388,-0.06841690838336945,0.04642575979232788
1750064754544920000,732.8789201660156,0.08979719132184982,-0.05925392732024193,0.07635815441608429
1750064754568876500,732.9028764648438,0.08307767659425735,-0.03787364438176155,0.11362093687057495
1750064754584898000,732.9188979492187,0.06475171446800232,-0.01710422709584236,0.1319468915462494
1750064754600859000,732.9348588867188,0.04948008432984352,0.00427605677396059,0.1362229436635971
1750064754616758500,732.9507585449219,0.027488935738801956,0.016493361443281174,0.13011430203914642
1750064754632719000,732.9667189941406,0.015882495790719986,0.010995574295520782,0.10384709388017654
1750064754648680000,732.9826799316406,0.019547687843441963,-0.009162978269159794,0.05803219974040985
1750064754664701700,732.9987016601563,0.03298672288656235,-0.04581489413976669,0.01710422709584236
1750064754680662300,733.0146623535156,0.04153883829712868,-0.07147123664617538,-0.0024434609804302454
1750064754696592400,733.0305922851562,0.048258353024721146,-0.07024950534105301,-0.004886921960860491
1750064754712583700,733.0465837402344,0.05619960278272629,-0.04703662544488907,0.0012217304902151227
1750064754728513800,733.062513671875,0.05864306539297104,-0.006108652334660292,-0.0024434609804302454
1750064754744566000,733.0785659179687,0.0555887371301651,0.01160643994808197,-0.021380282938480377
1750064754776457000,733.11045703125,0.07696902006864548,-0.004886921960860491,-0.056810468435287476
1750064754792448300,733.1264482421875,0.0861319974064827,-0.015271631069481373,-0.06719517707824707
1750064754816435000,733.1504350585938,0.09285151958465576,-0.016493361443281174,-0.06230825558304787
1750064754832456700,733.1664567871094,0.09529497474431992,-0.02015855349600315,-0.02932153269648552
1750064754848386800,733.18238671875,0.09162978827953339,0.0012217304902151227,-0.009773843921720982
1750064754864408600,733.1984086914063,0.08674286305904388,0.01710422709584236,-0.00366519158706069
1750064754880369400,733.2143693847656,0.09162978827953339,0.025045474991202354,-0.0006108652451075613
1750064754896269000,733.2302690429688,0.09957103431224823,0.00855211354792118,-0.0006108652451075613
1750064754912229600,733.2462297363281,0.09896016865968704,-0.024434609338641167,-0.0006108652451075613
1750064754928190500,733.2621904296875,0.08918632566928864,-0.042760565876960754,-0.007941247895359993
1750064754944212200,733.2782121582031,0.07880161702632904,-0.04459316283464432,-0.016493361443281174
1750064754960172800,733.2941728515625,0.07880161702632904,-0.030543262138962746,-0.022602014243602753
1750064754976133600,733.3101335449219,0.08491026610136032,-0.015882495790719986,-0.021380282938480377
1750064754992094200,733.3260942382813,0.09346238523721695,0.0024434609804302454,-0.019547687843441963
1750064755008085500,733.3420854492188,0.09468411654233932,0.021380282938480377,-0.022602014243602753
1750064755024137700,733.3581376953125,0.08491026610136032,0.015271631069481373,-0.030543262138962746
1750064755040098300,733.3740983886719,0.07941248267889023,-0.006719517521560192,-0.03237585723400116
1750064755056028400,733.3900283203125,0.0806342139840126,-0.02687807008624077,-0.025045474991202354
1750064755072019700,733.4060197753906,0.0806342139840126,-0.030543262138962746,-0.022602014243602753
1750064755088011000,733.4220109863281,0.07635815441608429,-0.027488935738801956,-0.027488935738801956
1750064755104063200,733.4380632324219,0.0757472887635231,-0.025656340643763542,-0.031154127791523933
1750064755120023800,733.4540239257813,0.08185594528913498,-0.03237585723400116,-0.021991148591041565
1750064755135954200,733.4699541015625,0.0861319974064827,-0.05803219974040985,0.0012217304902151227
1750064755151914800,733.4859147949219,0.07941248267889023,-0.09224065393209457,0.03176499158143997
1750064755167875600,733.5018754882813,0.08185594528913498,-0.1417207419872284,0.07391469180583954
1750064755183897000,733.5178969726562,0.08918632566928864,-0.1612684279680252,0.10506882518529892
1750064755199858000,733.5338579101563,0.09224065393209457,-0.15393804013729095,0.1258382350206375
1750064755215818500,733.5498186035156,0.09896016865968704,-0.1270599663257599,0.11362093687057495
1750064755231779300,733.565779296875,0.12034045159816742,-0.10995574295520782,0.06902777403593063
1750064755247740000,733.5817399902344,0.1264491081237793,-0.13561208546161652,0.015271631069481373
1750064755263761700,733.59776171875,0.1160643994808197,-0.1875356286764145,-0.01710422709584236
1750064755279722500,733.6137224121094,0.10323622822761536,-0.21868975460529327,-0.04886921867728233
1750064755295683000,733.6296831054688,0.10506882518529892,-0.21624629199504852,-0.0659734457731247
1750064755311644000,733.6456437988281,0.10445795953273773,-0.19486601650714874,-0.07696902006864548
1750064755327604500,733.6616044921875,0.07880161702632904,-0.17531833052635193,-0.06291911751031876
1750064755343595800,733.677595703125,0.060475658625364304,-0.16859880089759827,-0.03848451003432274
1750064755359586800,733.6935869140625,0.04459316283464432,-0.1508837193250656,-0.0012217304902151227
1750064755375517200,733.7095170898438,0.03298672288656235,-0.12278391420841217,0.021991148591041565
1750064755391477800,733.7254777832031,0.00855211354792118,-0.09040805697441101,0.025045474991202354
1750064755407469000,733.7414689941406,-0.015271631069481373,-0.059864792972803116,0.01710422709584236
1750064755423490800,733.7574907226563,-0.02382374368607998,-0.06291911751031876,0.00427605677396059
1750064755439481900,733.7734819335938,-0.024434609338641167,-0.054367005825042725,-0.010995574295520782
1750064755455442700,733.7894426269531,-0.015882495790719986,-0.04153883829712868,-0.02626720629632473
1750064755471403300,733.8054033203125,-0.015271631069481373,-0.039706241339445114,-0.048258353024721146
1750064755487394600,733.82139453125,-0.01038470957428217,-0.05925392732024193,-0.03787364438176155
1750064755503385600,733.8373854980468,-0.014049900695681572,-0.07147123664617538,-0.0024434609804302454
1750064755519377000,733.853376953125,-0.02015855349600315,-0.06536258012056351,0.04642575979232788
1750064755535337700,733.8693376464844,-0.012217304669320583,-0.04703662544488907,0.08979719132184982
1750064755551298300,733.8852983398438,0.009162978269159794,-0.018936822190880775,0.12461651116609573
1750064755567289600,733.9012895507813,0.02871066704392433,-0.006108652334660292,0.13927727937698364
1750064755583280600,733.9172807617188,0.031154127791523933,-0.02321287989616394,0.13561208546161652
1750064755599272000,733.9332719726563,0.022602014243602753,-0.04948008432984352,0.11789698898792267
1750064755615202000,733.9492021484375,0.02015855349600315,-0.06108652427792549,0.09407325088977814
