time,seconds_elapsed,z,y,x
1749920831673441000,570.0284409179687,-0.014601999893784523,0.02277499996125698,0.03659199923276901
1749920831683453700,570.0384536132813,-0.013086000457406044,0.018410999327898026,0.01790899969637394
1749920831693466000,570.0484660644531,-0.01027700025588274,0.008535999804735184,-0.0051449998281896114
1749920831703478500,570.058478515625,-0.008923999965190887,-0.003003000048920512,-0.02812200039625168
1749920831713491200,570.0684912109375,-0.011416999623179436,-0.012490999884903431,-0.0438850000500679
1749920831723503600,570.0785036621094,-0.012005999684333801,-0.01707799918949604,-0.04570600017905235
1749920831733516300,570.0885163574219,-0.011328999884426594,-0.016920000314712524,-0.03484100103378296
1749920831743528700,570.0985288085938,-0.00995699968189001,-0.014557999558746815,-0.01644499972462654
1749920831753541000,570.108541015625,-0.011668000370264053,-0.012668999843299389,0.002549000084400177
1749920831763553800,570.1185537109375,-0.01674100011587143,-0.01370999962091446,0.021895000711083412
1749920831773566200,570.1285661621093,-0.02373499982059002,-0.018691999837756157,0.03973500058054924
1749920831783579000,570.1385788574219,-0.02882000058889389,-0.024274999275803566,0.05030300095677376
1749920831793591300,570.1485913085937,-0.028674999251961708,-0.027016999199986458,0.05333000048995018
1749920831803603700,570.1586037597656,-0.02881300076842308,-0.024297000840306282,0.04930400103330612
1749920831813616400,570.1686164550781,-0.03045699931681156,-0.016628000885248184,0.04199700057506561
1749920831823629000,570.1786291503906,-0.03304800018668175,-0.00838600005954504,0.033980999141931534
1749920831833641500,570.1886413574218,-0.03103500045835972,-0.0037070000544190407,0.029802000150084496
1749920831843654000,570.1986538085938,-0.019912000745534897,-0.004178999923169613,0.03175799921154976
1749920831853666600,570.2086665039062,-0.0037990000564604998,-0.00889699999243021,0.03900500014424324
1749920831863679000,570.2186789550781,0.01068700011819601,-0.015545000322163105,0.05074099823832512
1749920831873691400,570.22869140625,0.02061600051820278,-0.021693000569939613,0.06166199967265129
1749920831883704000,570.2387041015625,0.02383499965071678,-0.024824000895023346,0.0640769973397255
1749920831893716500,570.2487165527343,0.025515999644994736,-0.023242000490427017,0.055667001754045486
1749920831903729200,570.2587292480468,0.027499999850988388,-0.017573999240994453,0.038277000188827515
1749920831913741600,570.2687414550782,0.030107999220490456,-0.008950999937951565,0.015042999759316444
1749920831923754000,570.27875390625,0.028811000287532806,0.0004349999944679439,-0.010885000228881836
1749920831933766700,570.2887666015625,0.021260999143123627,0.008329000324010849,-0.03501199930906296
1749920831943779000,570.2987790527344,0.007942999713122845,0.01196100004017353,-0.05412299931049347
1749920831953791500,570.3087915039063,-0.00890399981290102,0.012697000056505203,-0.06672900170087814
1749920831963804200,570.3188041992188,-0.021232999861240387,0.013221999630331993,-0.06998299807310104
1749920831973816600,570.3288166503906,-0.02369000017642975,0.013643000274896622,-0.059689998626708984
1749920831983829200,570.3388293457032,-0.018888000398874283,0.01244600024074316,-0.0379830002784729
1749920831993841700,570.3488415527344,-0.013322999700903893,0.008297000080347061,-0.009637000039219856
1749920832003854000,570.3588540039062,-0.006955000106245279,0.0016570000443607569,0.019551999866962433
1749920832013866800,570.3688666992188,-0.0014779999619349837,-0.007867000065743923,0.044498998671770096
1749920832023879200,570.3788791503906,-0.00003300000025774352,-0.01682800054550171,0.05883900076150894
1749920832033891600,570.3888916015625,-0.0028989999555051327,-0.023614000529050827,0.0620109997689724
1749920832043904300,570.398904296875,-0.008384999819099903,-0.026041999459266663,0.05624900013208389
1749920832053916700,570.4089167480469,-0.01296399999409914,-0.02345000021159649,0.04391400143504143
1749920832063929000,570.4189291992187,-0.017266999930143356,-0.015313000418245792,0.025171000510454178
1749920832073941800,570.4289416503906,-0.021219000220298767,-0.002483000047504902,0.003920000046491623
1749920832083954200,570.4389541015624,-0.025148000568151474,0.011037000454962254,-0.012121999636292458
1749920832093966800,570.448966796875,-0.025673000141978264,0.020194999873638153,-0.01965700089931488
1749920832103979500,570.4589794921875,-0.01702599972486496,0.02196599915623665,-0.019300999119877815
1749920832113991700,570.4689916992188,-0.0011070000473409891,0.015977000817656517,-0.015568999573588371
1749920832124004400,570.4790043945312,0.019863000139594078,0.006333000026643276,-0.011815999634563923
1749920832134017000,570.4890170898437,0.0377889983355999,-0.000678999989759177,-0.011495999991893768
1749920832144029400,570.4990295410156,0.04555400088429451,-0.002905000001192093,-0.013538000173866749
1749920832154041900,570.5090417480469,0.04327499866485596,-0.0009200000204145908,-0.016767999157309532
1749920832164054500,570.5190544433593,0.03372599929571152,0.0032220000866800547,-0.020501000806689262
1749920832174067200,570.5290671386718,0.020532000809907913,0.006279999855905771,-0.022593999281525612
1749920832184079400,570.5390793457032,0.006657000165432692,0.003874999936670065,-0.021459000185132027
1749920832194092000,570.5490920410156,-0.007058999966830015,-0.0042409999296069145,-0.01659199967980385
1749920832204104700,570.5591047363281,-0.02013999968767166,-0.013671999797224998,-0.008357999846339226
1749920832214117000,570.5691171875,-0.028752999380230904,-0.023197000846266747,0.0031449999660253525
1749920832224129500,570.5791296386719,-0.030664000660181046,-0.03247499838471413,0.015667999163269997
1749920832234142200,570.5891420898438,-0.027340000495314598,-0.04436799883842468,0.026133999228477478
1749920832244154600,570.5991545410157,-0.01765800081193447,-0.0557980015873909,0.033803001046180725
1749920832254167000,570.6091669921875,-0.0027620000764727592,-0.0625780001282692,0.03687499836087227
1749920832264179700,570.6191796875,0.00966500025242567,-0.061744000762701035,0.03748000040650368
1749920832274192400,570.6291923828124,0.017883000895380974,-0.05188500136137009,0.03873100131750107
1749920832284204800,570.6392048339844,0.026054000481963158,-0.033208999782800674,0.04317900165915489
1749920832294217200,570.6492172851563,0.03948599845170975,-0.0064559997990727425,0.051973000168800354
1749920832304229600,570.6592297363281,0.05489199981093407,0.023564999923110008,0.06462699919939041
1749920832314242300,570.6692421875,0.06989900022745132,0.049178000539541245,0.076664999127388
1749920832324254700,570.6792546386719,0.08241499960422516,0.06219799816608429,0.08303900063037872
1749920832334267100,570.6892670898437,0.09383200109004974,0.06022899970412254,0.08290299773216248
1749920832344279800,570.6992797851562,0.10239099711179733,0.04409699887037277,0.07366500049829483
1749920832354292500,570.7092924804688,0.10413099825382233,0.02084900066256523,0.054016001522541046
1749920832364305000,570.7193049316406,0.09575500339269638,-0.0017709999810904264,0.026357000693678856
1749920832374317300,570.7293173828125,0.08088099956512451,-0.01986899971961975,-0.0028550000861287117
1749920832384330000,570.739330078125,0.05876699835062027,-0.030261000618338585,-0.028780000284314156
1749920832394342700,570.7493427734375,0.02843499928712845,-0.03276199847459793,-0.0473489984869957
1749920832404355000,570.7593549804687,-0.007577999960631132,-0.03055099956691265,-0.05415999889373779
1749920832414367500,570.7693674316406,-0.041815999895334244,-0.026612000539898872,-0.04620100185275078
1749920832424380200,570.7793801269531,-0.06952500343322754,-0.022438999265432358,-0.025022000074386597
1749920832434392800,570.7893928222657,-0.08556299656629562,-0.01839900016784668,0.0046259998343884945
1749920832444405000,570.7994050292968,-0.08875299990177155,-0.012740000151097775,0.035686999559402466
1749920832454417700,570.8094177246094,-0.07879199832677841,-0.003487000009045005,0.06302600353956223
1749920832464430300,570.8194304199219,-0.05811699852347374,0.008763999678194523,0.08240699768066406
1749920832474442500,570.8294423828125,-0.030148999765515327,0.022910000756382942,0.09139999747276306
1749920832484455200,570.839455078125,0.0014179999707266688,0.0371600016951561,0.09080500155687332
1749920832494467600,570.8494675292969,0.030886000022292137,0.04652100056409836,0.08068899810314178
